1647,RepDavidEPrice,Children in cages Families separated And now legal immigrants can be penalized for seeking public services It s harmful it s wrong and it s against our values as Americans I ll keep fighting to ensure the PublicCharge ruling does not stand,-0.09999999999999999,"['families', 'legal immigrants', 'public services', 's harmful', 'publiccharge']"
1648,virginiafoxx,75 years after the liberation of Auschwitz WeRemember the millions of men women and children who lost their lives during the Holocaust We will never forget their stories and we will never forget their strength,0.0,"['auschwitz weremember', 'men women', 'holocaust']"
1649,virginiafoxx, WATCH Leader celebrates National SchoolChoiceWeek A high quality education is an indispens,0.16,"['watch', 'schoolchoiceweek', 'high quality education']"
1650,virginiafoxx, Republicans in Congress are fighting every day for the most vulnerable among us Today we stand with pro life supporters ac,0.0,"['congress', 'pro life supporters ac']"
1651,virginiafoxx,I m incredibly proud to have received an A rating from the Life is a precious gift from God and I will never stop fighting against brazen attempts to target the unborn,0.65,"['precious gift', 'god', 'brazen attempts']"
1652,virginiafoxx, Leader joins other House health leaders to call on and to address challenges faci,-0.125,"['leader joins', 'house health leaders']"
1653,RepMarkWalker, Saban at the Dud winnersmakewinners,0.0,"['saban', 'dud']"
1654,RepMarkWalker, Dabo at the Dud winnersmakewinners,0.0,"['dabo', 'dud']"
1655,RepMarkWalker, I ve never been to school I grew up homeschooled stayed homeschooled never was not homeschooled,0.0,[]
1656,RepMarkWalker, Remember when blocked Republican witnesses during his sham impeachment hearings We do,-0.2,"['remember', 'republican', 'sham impeachment hearings']"
1657,RepMarkWalker,Sadly 100s of maternal deaths occur every year in the US With some of the most advanced obstetric amp emergency care we must do better Thankful to help lead s hearing on infant amp maternal health We ll continue working to find solutions that give families security,0.225,"['sadly', 'maternal deaths', 'obstetric amp emergency care', 'thankful', 'lead s hearing', 'infant amp maternal health', 'families security']"
1658,RepDavidRouzer,STARTING SOON At 9 05am I ll be joining to talk the latest in the Democrats impeachment sham and other news of the day LISTEN HERE,0.04375,"['starting soon', 'impeachment sham', 'listen here']"
1659,RepDavidRouzer, LIVE 7 10a EST on The Big Talker 106 7FM Tune in 730a Coach 8a NC House Di,0.06818181818181818,"['live', 'est', 'talker', '7fm tune', '730a coach 8a', 'nc', 'di']"
1660,RepDavidRouzer, KNOW YOUR FACTS 1 Transcript shows no conditionality 2 Zelensky says no pressure 3 Ukraine didn t know aid paused 4,0.0,"['know your facts', 'transcript', 'zelensky', 'ukraine', 'didn t']"
1661,RepDavidRouzer,This HolocaustRemembranceDay we remember the millions of victims of the terrible atrocities committed by the Nazi regime and reaffirm our commitment to combating anti Semitism wherever it s found NeverAgain,-1.0,"['holocaustremembranceday', 'terrible atrocities', 'nazi', 'semitism', 'neveragain']"
1662,RepDavidRouzer, As Adam Schiff presents House Democrats sham impeachment case remember that they don t have the facts and they don t have t,-0.2,"['adam schiff', 'sham impeachment case', 'don t', 'don t']"
1663,RepRichHudson, TONIGHT on ArmedAmericanRadio HOUR ONE 8 9p ET 5 6p PT it s a HUGE lineup including R NC CEO Just,0.4000000000000001,"['tonight', 'armedamericanradio hour one', 'et', 'pt', 'huge', 'r nc ceo']"
1664,RepRichHudson,Case closed In just two hours defense team destroyed the flimsy partisan impeachment case against the President Let s get back to the people s business ImpeachmentTrial TrumpDefense ShamImpeachment caseclosed,-0.05,"['case', 'hours defense team', 'flimsy partisan impeachment case', 'people s business', 'impeachmenttrial trumpdefense shamimpeachment']"
1665,RepRichHudson,Today s discussion was another step in the right direction as our community s leaders continue to develop strategies to help our first responders peacefully handle mental health crises and traumatic events in our community NC08 FridayThoughts,0.17142857142857143,"['s discussion', 'right direction', 'community s leaders', 'mental health crises', 'traumatic events', 'nc08 fridaythoughts']"
1666,RepRichHudson, It was great to sit down with today to discuss the importance of Crisis Intervention Training school v,0.32222222222222224,"['crisis intervention training', 'school v']"
1667,RepRichHudson,Thank you President and all who attend for Life today for standing up for the most vulnerable among us Every life has value and deserves a chance WhyWeMarch iStand4Life,0.0,"['thank', 'whywemarch']"
1668,PatrickMcHenry,After months of claiming they had overwhelming evidence against the President Democrats at the Senate impeachment trial are calling for more witnesses This proves what we have known all along they are willing to do whatever it takes to overturn the will of the American people,0.31,"['senate impeachment trial', 'american people']"
1669,PatrickMcHenry,On this day WeRemember the millions of innocent victims of the Holocaust and the terrible suffering they endured Today as we honor their memory please join me in rejecting antisemitism and hate so that such evil will never happen again HolocaustRemembranceDay,-0.45999999999999996,"['weremember', 'innocent victims', 'holocaust', 'holocaustremembranceday']"
1670,PatrickMcHenry,I am thankful for the Americans from all across the country fighting to ensure we protect and cherish the most vulnerable among us I will continue to stand with you today and every day as you fight to defend God s greatest gift,0.3333333333333333,['god']
1671,PatrickMcHenry,On this day we honor the life and legacy of Dr Martin Luther King Jr Through his biblical teachings and message of peaceful resistance Dr King fought to achieve equality for all regardless of the color of their skin His leadership and vision will never be forgotten MLKDay,0.25,"['dr martin luther king jr', 'biblical teachings', 'peaceful resistance', 'dr', 'mlkday']"
1672,PatrickMcHenry,I will never forget the special moment I shared with my daughter CeCe honoring the extraordinary life of President George H W Bush as he laid in state in the Capitol This week I was proud to support a bill commemorating the lives of former President Bush amp First Lady Bush,0.3480952380952381,"['special moment', 'cece', 'extraordinary life', 'george h', 'bush', 'bush', 'bush']"
1673,RepMarkMeadows,On one side today President Trump will sign a sweeping new USMCA trade deal keeping his promise to farmers manufacturers and workers across America On the other Washington Democrats on day 127 of their impeachment attempt You tell me,0.005681818181818177,"['trump', 'usmca', 'farmers manufacturers', 'america', 'washington', 'impeachment attempt']"
1674,RepMarkMeadows, All of the evidence against President can be categorized as one of three things 1 Hearsay 2 Specu,0.0,"['hearsay', 'specu']"
1675,RepMarkMeadows, this is far and away the least believable justification for wrongdoing I have ever heard and I m a mother of young childre,0.1,"['believable justification', 'young childre']"
1676,RepMarkMeadows, Playing along w the argument of Schiff amp Co that there hasn t been any witnesses yet in the Senate isn t it telling ho,0.0,"['playing', 'schiff', 'co', 'hasn t', 'senate isn t']"
1677,RepMarkMeadows, Aside from s 20 25 interruptions DC press record you have to love then cutting out our answer,-0.04999999999999999,"['aside', 'dc', 'press record']"
1678,RepAdams,First he bankrupted casinos Next it was hotels Then it was moral bankruptcies heinous acts directed at women minorities immigrants and the poor Is anyone surprised has put our country on the path towards bankruptcy too,-0.010000000000000004,"['moral bankruptcies heinous acts', 'women minorities immigrants']"
1679,RepAdams,Fact check anyone,0.0,['fact']
1680,RepAdams,This Administration continues to ignore the pleas of people who benefit from the life saving nutrition assistance that SNAP provides imposing stricter work requirements amp bureaucratic barriers You don t demonize people in need Mr President you help them HandsOffSNAP,0.0,"['nutrition assistance', 'snap', 'stricter work requirements amp bureaucratic barriers', 'don t demonize people', 'mr', 'handsoffsnap']"
